[ 5323.267038] google_charger: usbchg=USB typec=C usbv=4878 usbc=489 usbMv=5000 usbMc=500
[ 5433.969994] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd92a000
[ 5433.970008] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd00d000
[ 5433.970021] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd928000
[ 5433.970041] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd933000
[ 5433.970053] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd039000
[ 5433.970073] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd03a000
[ 5433.970086] swapout tgid 896 pid 896 name "thermal-engine" vma 7fba60a000
[ 5433.970097] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbcdd3000
[ 5433.970111] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd200000
[ 5433.970126] swapout tgid 896 pid 896 name "thermal-engine" vma 7f8ba4e000
[ 5433.970150] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd0aa000
[ 5433.970162] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd0ab000
[ 5433.970172] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbcde8000
[ 5433.970192] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd003000
[ 5433.970218] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd006000
[ 5433.970237] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd025000
[ 5433.970258] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd024000
[ 5433.970447] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd08d000
[ 5433.970461] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd08e000
[ 5434.004760] swapout tgid 935 pid 935 name "storaged" vma 7fbd204000
[ 5434.004777] swapout tgid 935 pid 935 name "storaged" vma 7fbbc02000
[ 5434.004786] swapout tgid 935 pid 935 name "storaged" vma 7fbbc03000
[ 5434.004796] swapout tgid 935 pid 935 name "storaged" vma 7fbde90000
[ 5434.004806] swapout tgid 935 pid 935 name "storaged" vma 7fbde8e000
[ 5434.004816] swapout tgid 935 pid 935 name "storaged" vma 7fbde8b000
[ 5434.004828] swapout tgid 935 pid 935 name "storaged" vma 7fbdc75000
[ 5434.004843] swapout tgid 935 pid 935 name "storaged" vma 7fbbc0b000
[ 5434.004858] swapout tgid 935 pid 935 name "storaged" vma 7fbde8f000
[ 5434.005130] swapout tgid 935 pid 935 name "storaged" vma 7fbd205000
[ 5434.615963] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcf22000
[ 5434.616164] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbc9b8000
[ 5434.616194] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbc9b9000
[ 5434.616228] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbce1a000
[ 5434.819711] msm_crus_store_imped: left impedance 7.64528114 ohms
[ 5434.821768] msm_crus_store_imped: right impedance 6.77086060 ohms
[ 5434.836013] afe_close: port_id = 0x9020
[ 5434.847269] afe_close: port_id = 0x9021
[ 5436.989918] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcf28000
[ 5437.022128] swapout tgid 575 pid 575 name "Binder:575_2" vma 7fbcce0000
[ 5437.022158] swapout tgid 534 pid 534 name "ueventd" vma 7f8a407000
[ 5437.022191] swapout tgid 534 pid 534 name "ueventd" vma 7f8ac05000
[ 5437.022204] swapout tgid 534 pid 534 name "ueventd" vma 7f8a406000
[ 5437.022223] swapout tgid 534 pid 534 name "ueventd" vma 7f8a225000
[ 5455.092489] google_charger: usbchg=USB typec=C usbv=4882 usbc=488 usbMv=5000 usbMc=500
[ 5455.092607] sm8150_bms: MSC_PCS chg_state=1f4111103010015 [0x15:3:1:4369:500] chg=u
[ 5455.092622] google_battery: MSC_DIN chg_state=1f4111103010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4369 icl=500
[ 5455.095085] max1720x 2-0036: s=2->1 c=-185000 avg_c=56875 ichgt=140000 vfsoc=98 soc=99 fullsocthr=90
[ 5455.096241] google_battery: MSC_LAST vbatt=4360625 ibatt=-185000 fv_uv=4400000
[ 5455.096253] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5455.096257] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5455.096290] google_charger: MSC_CHG fv_uv=4400000, cc_max=925000, rerun in 30000 ms (0)
[ 5459.396643] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcf5f000
[ 5459.500007] after: swapin tgid 843 pid 843 name "msm_irqbalance" vma 7fbe1d1000
[ 5460.793462] after: swapin tgid 896 pid 981 name "thermal-engine" vma 7fba4ff000
[ 5460.807942] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fba7fa000
[ 5460.809738] after: swapin tgid 896 pid 981 name "thermal-engine" vma 5555589000
[ 5460.809780] after: swapin tgid 896 pid 981 name "thermal-engine" vma 5555f02000
[ 5460.809810] after: swapin tgid 896 pid 981 name "thermal-engine" vma 7fbd052000
[ 5460.809871] after: swapin tgid 896 pid 981 name "thermal-engine" vma 7fbd027000
[ 5460.809889] after: swapin tgid 896 pid 981 name "thermal-engine" vma 7fbd026000
[ 5460.809921] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7f8dc4a000
[ 5460.809944] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7f8dc49000
[ 5460.809968] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd041000
[ 5460.809989] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd051000
[ 5460.810009] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 5555b54000
[ 5460.810033] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd00a000
[ 5460.810052] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 5555efd000
[ 5460.810084] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7f8dc48000
[ 5460.810329] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbdb48000
[ 5460.810354] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd92a000
[ 5460.810371] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd00d000
[ 5460.810394] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbf6ef000
[ 5460.810423] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd928000
[ 5460.810441] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd932000
[ 5460.810501] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd933000
[ 5460.810515] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd039000
[ 5460.810530] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd03a000
[ 5460.810599] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fba60a000
[ 5460.810634] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbcdd3000
[ 5460.810660] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd200000
[ 5460.810707] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7f8ba4f000
[ 5460.810718] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbdc92000
[ 5460.810736] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd038000
[ 5460.810753] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7f8ba4e000
[ 5460.810821] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbba04000
[ 5460.812108] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd0aa000
[ 5460.812153] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd0ab000
[ 5460.812176] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbcde8000
[ 5460.812214] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd003000
[ 5460.812233] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd006000
[ 5460.812248] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd025000
[ 5460.812341] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd024000
[ 5460.812452] google_charger: MSC_THERM_DC lvl=0 dc_icl=-1 (0)
[ 5460.812520] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd08d000
[ 5460.812542] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd08e000
[ 5460.812803] google_charger: MSC_THERM_FCC lvl=1 (0)
[ 5460.813443] after: swapin tgid 534 pid 534 name "ueventd" vma 5590dea000
[ 5460.814548] google_charger: usbchg=USB typec=C usbv=4879 usbc=488 usbMv=5000 usbMc=500
[ 5460.814636] sm8150_bms: MSC_PCS chg_state=1f4110e03010015 [0x15:3:1:4366:500] chg=u
[ 5460.814646] google_battery: MSC_DIN chg_state=1f4110e03010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4366 icl=500
[ 5460.816770] max1720x 2-0036: s=1->2 c=-86875 avg_c=53437 ichgt=140000 vfsoc=98 soc=99 fullsocthr=90
[ 5460.816932] after: swapin tgid 534 pid 534 name "ueventd" vma 7fcc463000
[ 5460.817757] google_battery: MSC_LAST vbatt=4356562 ibatt=-86875 fv_uv=4400000
[ 5460.817766] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5460.817771] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5460.817809] sm8150_bms: CONSTANT_CHARGE_CURRENT_MAX : ivalue=1365000, val=27 pause=0 (0)
[ 5460.817821] sm8150_bms: CONSTANT_CHARGE_VOLTAGE_MAX : ivalue=4400000, val=80 (0)
[ 5460.817825] google_charger: MSC_CHG fv_uv=4400000->4400000 cc_max=925000->1400000 rc=0
[ 5460.817832] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5460.819855] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a249000
[ 5460.819893] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a27e000
[ 5460.821656] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2af000
[ 5460.821777] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a321000
[ 5460.821857] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a31d000
[ 5460.821916] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a255000
[ 5460.821995] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a317000
[ 5460.822082] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a314000
[ 5460.822155] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a311000
[ 5460.822217] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2de000
[ 5460.822346] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a30b000
[ 5464.524961] max1720x 2-0036: s=2->1 c=-167812 avg_c=51250 ichgt=140000 vfsoc=98 soc=99 fullsocthr=90
[ 5464.541089] healthd: battery l=99 v=4360 t=35.5 h=2 st=2 c=-167 fc=2755000 cc=9 chg=u
[ 5464.568136] swapout tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda08000
[ 5464.580520] swapout tgid 534 pid 534 name "ueventd" vma 7f8a404000
[ 5464.592864] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbd00c000
[ 5466.084680] google_charger: usbchg=USB typec=C usbv=4870 usbc=488 usbMv=5000 usbMc=500
[ 5466.084803] sm8150_bms: MSC_PCS chg_state=1f4110c03010015 [0x15:3:1:4364:500] chg=u
[ 5466.084818] google_battery: MSC_DIN chg_state=1f4110c03010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4364 icl=500
[ 5466.088397] google_battery: MSC_LAST vbatt=4363125 ibatt=-180937 fv_uv=4400000
[ 5466.088412] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5466.088419] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5466.088465] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5466.101154] healthd: battery l=99 v=4363 t=35.5 h=2 st=2 c=-180 fc=2755000 cc=9 chg=u
[ 5466.109334] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a408000
[ 5466.109403] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8ac05000
[ 5466.109427] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a404000
[ 5466.109458] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a406000
[ 5473.698533] after: swapin tgid 788 pid 27598 name "netd" vma 7fbcf22000
[ 5473.871165] after: swapin tgid 788 pid 27598 name "netd" vma 7fbc9b8000
[ 5473.871229] after: swapin tgid 788 pid 27598 name "netd" vma 7fbc9b9000
[ 5495.910092] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcf23000
[ 5496.090008] google_charger: usbchg=USB typec=C usbv=4882 usbc=487 usbMv=5000 usbMc=500
[ 5496.090110] sm8150_bms: MSC_PCS chg_state=1f410f503010015 [0x15:3:1:4341:500] chg=u
[ 5496.090120] google_battery: MSC_DIN chg_state=1f410f503010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4341 icl=500
[ 5496.092190] max1720x 2-0036: s=1->2 c=89687 avg_c=35312 ichgt=140000 vfsoc=98 soc=99 fullsocthr=90
[ 5496.093512] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4324375 ibatt=89687 fv_uv=4400000 cv_cnt=3 ov_cnt=0
[ 5496.093520] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5496.093525] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5496.093552] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5496.804130] google_charger: usbchg=USB typec=C usbv=4888 usbc=488 usbMv=5000 usbMc=500
[ 5496.804231] sm8150_bms: MSC_PCS chg_state=1f4110003010015 [0x15:3:1:4352:500] chg=u
[ 5496.804244] google_battery: MSC_DIN chg_state=1f4110003010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4352 icl=500
[ 5496.806674] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4336250 ibatt=5312 fv_uv=4400000 cv_cnt=3 ov_cnt=0
[ 5496.806683] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5496.806687] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5496.806719] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5496.812595] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbce03000
[ 5496.812660] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbce02000
[ 5496.819594] healthd: battery l=99 v=4336 t=35.6 h=2 st=4 c=5 fc=2755000 cc=9 chg=u
[ 5497.027208] after: swapin tgid 27686 pid 27686 name "ps" vma 7ffffff000
[ 5504.244386] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe2e4000
[ 5504.246938] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda08000
[ 5524.526400] healthd: battery l=99 v=4313 t=35.6 h=2 st=4 c=159 fc=2755000 cc=9 chg=u
[ 5526.808244] google_charger: usbchg=USB typec=C usbv=4880 usbc=486 usbMv=5000 usbMc=500
[ 5526.808342] sm8150_bms: MSC_PCS chg_state=1f410e903010015 [0x15:3:1:4329:500] chg=u
[ 5526.808350] google_battery: MSC_DIN chg_state=1f410e903010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4329 icl=500
[ 5526.811545] google_battery: MSC_LAST vbatt=4323437 ibatt=-49375 fv_uv=4400000
[ 5526.811553] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5526.811558] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5526.811580] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5556.813133] google_charger: usbchg=USB typec=C usbv=4884 usbc=489 usbMv=5000 usbMc=500
[ 5556.813234] sm8150_bms: MSC_PCS chg_state=1f410ea03010015 [0x15:3:1:4330:500] chg=u
[ 5556.813244] google_battery: MSC_DIN chg_state=1f410ea03010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4330 icl=500
[ 5556.816396] google_battery: MSC_LAST vbatt=4340156 ibatt=-84375 fv_uv=4400000
[ 5556.816404] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5556.816408] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5556.816434] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5569.823548] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbd953000
[ 5569.837896] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbf5e4000
[ 5584.525096] max1720x 2-0036: s=2->1 c=-196875 avg_c=25937 ichgt=140000 vfsoc=98 soc=99 fullsocthr=90
[ 5584.528145] healthd: battery l=99 v=4368 t=35.6 h=2 st=2 c=-196 fc=2755000 cc=9 chg=u
[ 5586.818134] google_charger: usbchg=USB typec=C usbv=4870 usbc=488 usbMv=5000 usbMc=500
[ 5586.818260] sm8150_bms: MSC_PCS chg_state=1f4111703010015 [0x15:3:1:4375:500] chg=u
[ 5586.818278] google_battery: MSC_DIN chg_state=1f4111703010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4375 icl=500
[ 5586.822702] google_battery: MSC_LAST vbatt=4366250 ibatt=-175625 fv_uv=4400000
[ 5586.822716] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5586.822721] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5586.822756] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5588.965009] google_charger: usbchg=USB typec=C usbv=4881 usbc=488 usbMv=5000 usbMc=500
[ 5588.965137] sm8150_bms: MSC_PCS chg_state=1f4111903010015 [0x15:3:1:4377:500] chg=u
[ 5588.965152] google_battery: MSC_DIN chg_state=1f4111903010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4377 icl=500
[ 5588.969524] google_battery: MSC_LAST vbatt=4368125 ibatt=-161875 fv_uv=4400000
[ 5588.969538] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5588.969545] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5588.969593] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5588.982685] healthd: battery l=99 v=4368 t=35.6 h=2 st=2 c=-161 fc=2755000 cc=9 chg=u
[ 5590.873957] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcf27000
[ 5590.984381] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbce20000
[ 5591.245956] after: swapin tgid 788 pid 1110 name "Binder:788_2" vma 7fbce1a000
[ 5591.246011] after: swapin tgid 788 pid 3178 name "netd" vma 7fbcf24000
[ 5591.312291] after: swapin tgid 788 pid 3183 name "netd" vma 7fbd00b000
[ 5591.324338] after: swapin tgid 788 pid 3186 name "netd" vma 7fba275000
[ 5591.352222] after: swapin tgid 788 pid 1105 name "netd" vma 7fb4d07000
[ 5591.352979] after: swapin tgid 788 pid 3190 name "netd" vma 7fbcef7000
[ 5591.353018] after: swapin tgid 788 pid 3190 name "netd" vma 7fbce20000
[ 5591.389372] after: swapin tgid 788 pid 3186 name "netd" vma 7fba24f000
[ 5591.435141] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbceeb000
[ 5591.486005] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fb8002000
[ 5591.486015] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fb8001000
[ 5591.486032] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcea8000
[ 5591.486038] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcea5000
[ 5591.486045] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcea6000
[ 5591.486052] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbceb8000
[ 5591.486118] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbd6f8000
[ 5591.504702] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fb8000000
[ 5591.504716] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcf64000
[ 5591.504726] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbce37000
[ 5591.655630] after: swapin tgid 788 pid 3202 name "netd" vma 7fbcf2a000
[ 5591.743121] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fffff6000
[ 5591.743128] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbce46000
[ 5591.744963] swapout tgid 789 pid 789 name "main" vma 715b6000
[ 5591.875380] swapout tgid 843 pid 843 name "msm_irqbalance" vma 7fbe1d4000
[ 5591.875390] swapout tgid 843 pid 843 name "msm_irqbalance" vma 7fbe1d2000
[ 5593.132979] after: swapin tgid 788 pid 3254 name "netd" vma 7fbcf28000
[ 5596.430959] swapout tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda02000
[ 5596.671221] swapout tgid 789 pid 789 name "main" vma 7fbb76a000
[ 5596.682582] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd929000
[ 5618.971336] google_charger: usbchg=USB typec=C usbv=4869 usbc=488 usbMv=5000 usbMc=500
[ 5618.971457] sm8150_bms: MSC_PCS chg_state=1f4111903010015 [0x15:3:1:4377:500] chg=u
[ 5618.971474] google_battery: MSC_DIN chg_state=1f4111903010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4377 icl=500
[ 5618.975490] google_battery: MSC_LAST vbatt=4373750 ibatt=-209687 fv_uv=4400000
[ 5618.975506] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5618.975513] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5618.975555] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5621.951496] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd929000
[ 5621.953219] google_charger: MSC_THERM_FCC lvl=0 (0)
[ 5621.955205] google_charger: usbchg=USB typec=C usbv=4877 usbc=488 usbMv=5000 usbMc=500
[ 5621.955333] sm8150_bms: MSC_PCS chg_state=1f4112203010015 [0x15:3:1:4386:500] chg=u
[ 5621.955359] google_battery: MSC_DIN chg_state=1f4112203010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4386 icl=500
[ 5621.957713] max1720x 2-0036: s=1->2 c=-4687 avg_c=10625 ichgt=140000 vfsoc=98 soc=99 fullsocthr=90
[ 5621.958941] google_battery: MSC_LAST vbatt=4360156 ibatt=-4687 fv_uv=4400000
[ 5621.958949] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5621.958953] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5621.958971] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5625.296201] swapout tgid 935 pid 935 name "storaged" vma 7fbba19000
[ 5625.296226] swapout tgid 935 pid 935 name "storaged" vma 7fba702000
[ 5625.296255] swapout tgid 935 pid 935 name "storaged" vma 7fba703000
[ 5625.296264] swapout tgid 935 pid 935 name "storaged" vma 7fbba09000
[ 5625.296284] swapout tgid 935 pid 935 name "storaged" vma 7fbdffd000
[ 5625.296309] swapout tgid 935 pid 935 name "storaged" vma 7fbdc78000
[ 5625.296342] swapout tgid 935 pid 935 name "storaged" vma 7fbe05f000
[ 5625.296355] swapout tgid 935 pid 935 name "storaged" vma 7fbba06000
[ 5625.296388] swapout tgid 935 pid 935 name "storaged" vma 7fbba22000
[ 5625.296396] swapout tgid 935 pid 935 name "storaged" vma 7fbdffe000
[ 5625.296408] swapout tgid 935 pid 935 name "storaged" vma 7fbdffc000
[ 5625.296439] swapout tgid 935 pid 935 name "storaged" vma 7fbd206000
[ 5625.296465] swapout tgid 935 pid 935 name "storaged" vma 7fbdffb000
[ 5625.296487] swapout tgid 935 pid 935 name "storaged" vma 7fbba05000
[ 5625.296510] swapout tgid 935 pid 935 name "storaged" vma 7fbba0f000
[ 5625.296532] swapout tgid 935 pid 935 name "storaged" vma 7fbd837000
[ 5625.296594] swapout tgid 935 pid 935 name "storaged" vma 7fbd838000
[ 5625.296628] swapout tgid 935 pid 935 name "storaged" vma 7fbd835000
[ 5625.296788] swapout tgid 575 pid 575 name "Binder:575_2" vma 7fbce04000
[ 5625.296802] swapout tgid 575 pid 575 name "Binder:575_2" vma 7fbce08000
[ 5625.296817] swapout tgid 575 pid 575 name "Binder:575_2" vma 7fbce06000
[ 5625.296829] swapout tgid 575 pid 575 name "Binder:575_2" vma 7fbce09000
[ 5625.296843] swapout tgid 575 pid 575 name "Binder:575_2" vma 7fbce07000
[ 5625.296858] swapout tgid 575 pid 575 name "Binder:575_2" vma 7fbe040000
[ 5625.296864] swapout tgid 575 pid 575 name "Binder:575_2" vma 7fbce05000
[ 5625.296909] swapout tgid 935 pid 935 name "storaged" vma 7fbe1e5000
[ 5625.296927] swapout tgid 935 pid 935 name "storaged" vma 7fbd929000
[ 5625.296935] swapout tgid 935 pid 935 name "storaged" vma 7fbd926000
[ 5625.296942] swapout tgid 935 pid 935 name "storaged" vma 7fbba00000
[ 5625.296965] swapout tgid 935 pid 935 name "storaged" vma 5555581000
[ 5625.301148] swapout tgid 935 pid 935 name "storaged" vma 5555583000
[ 5625.301172] swapout tgid 935 pid 935 name "storaged" vma 7fbe033000
[ 5625.301192] swapout tgid 935 pid 935 name "storaged" vma 7fbf6ef000
[ 5625.301208] swapout tgid 935 pid 935 name "storaged" vma 7fba701000
[ 5625.301234] swapout tgid 935 pid 935 name "storaged" vma 7fbdaee000
[ 5625.301261] swapout tgid 935 pid 935 name "storaged" vma 7fbdc7e000
[ 5625.301269] swapout tgid 935 pid 935 name "storaged" vma 7fbdc70000
[ 5625.301280] swapout tgid 935 pid 935 name "storaged" vma 7fbdc7a000
[ 5625.301291] swapout tgid 935 pid 935 name "storaged" vma 7fbdc7b000
[ 5625.301302] swapout tgid 935 pid 935 name "storaged" vma 7fbd22d000
[ 5625.301316] swapout tgid 935 pid 935 name "storaged" vma 7fbba36000
[ 5625.301339] swapout tgid 935 pid 935 name "storaged" vma 7fbba40000
[ 5625.301360] swapout tgid 935 pid 935 name "storaged" vma 7fbd400000
[ 5625.301372] swapout tgid 935 pid 935 name "storaged" vma 7fbba6a000
[ 5625.301430] swapout tgid 935 pid 935 name "storaged" vma 7fbba6b000
[ 5625.301450] swapout tgid 935 pid 935 name "storaged" vma 7fbba57000
